sport,country,country_str,person_str,final
"Tennis",JPN,0.0628097031942608,1,0.229650266094457
"Tennis",CHI,0.281035654987908,0.0909090909090909,0.210026040431238
"Tennis",CHN,0.121306073704702,0.454545454545456,0.168109999907858
"Tennis",BRA,0.0668948871418548,0.545454545454544,0.147684060193727
"Tennis",BEL,0.113003875819421,0.363636363636365,0.145451844506124
"Tennis",SRB,0.0741267668328661,0.454545454545456,0.135697816086907
"Tennis",NED,0.0987368534213778,0.363636363636365,0.135650400118669
"Tennis",KAZ,0,0.636363636363635,0.118681818181818
"Tennis",BLR,0.0979532276005733,0.272727272727273,0.11815750372523
"Tennis",ROU,0.0942145547913911,0.272727272727273,0.115589035505322
"Tennis",UKR,0.0668948871418548,0.363636363636365,0.113774969284636
"Tennis",ITA,0,0.545454545454544,0.101727272727272
"Tennis",POL,0,0.545454545454544,0.101727272727272
"Tennis",CAN,0.0411403555922408,0.363636363636365,0.0960816061100515
"Tennis",IND,0.0637834970422337,0.272727272727273,0.094682898831651
"Tennis",SWE,0.111190150249299,0.0909090909090909,0.0933421786758139
"Tennis",TPE,0,0.454545454545456,0.0847727272727275
"Tennis",NZL,0.0668948871418548,0.181818181818182,0.0798658783755452
"Tennis",COL,0,0.363636363636365,0.0678181818181821
"Tennis",SVK,0,0.272727272727273,0.0508636363636364
"Tennis",AUT,0,0.181818181818182,0.0339090909090909
"Tennis",EGY,0,0.181818181818182,0.0339090909090909
"Tennis",GRE,0,0.181818181818182,0.0339090909090909
"Tennis",LAT,0,0.181818181818182,0.0339090909090909
"Tennis",MEX,0,0.181818181818182,0.0339090909090909
"Tennis",POR,0,0.181818181818182,0.0339090909090909
"Tennis",PUR,0.0314048515971303,0,0.0215751330472285
"Tennis",BOL,0,0.0909090909090909,0.0169545454545455
"Tennis",EST,0,0.0909090909090909,0.0169545454545455
"Tennis",GEO,0,0.0909090909090909,0.0169545454545455
"Tennis",KOR,0,0.0909090909090909,0.0169545454545455
"Tennis",PAR,0,0.0909090909090909,0.0169545454545455
"Tennis",PER,0,0.0909090909090909,0.0169545454545455
"Tennis",TUN,0,0.0909090909090909,0.0169545454545455
"Tennis",UZB,0,0.0909090909090909,0.0169545454545455
"Tennis",AIN,0,0,0
"Tennis",ALG,0,0,0
"Tennis",ANZ,0,0,0
"Tennis",ARM,0,0,0
"Tennis",BAH,0,0,0
"Tennis",BAR,0,0,0
"Tennis",BEN,0,0,0
"Tennis",BER,0,0,0
"Tennis",BIH,0,0,0
"Tennis",BOH,0,0,0
"Tennis",BUL,0,0,0
"Tennis",CIV,0,0,0
"Tennis",CRC,0,0,0
"Tennis",CYP,0,0,0
"Tennis",DEN,0,0,0
"Tennis",DOM,0,0,0
"Tennis",ECU,0,0,0
"Tennis",ESA,0,0,0
"Tennis",EUN,0.130604303467431,0,0
"Tennis",FIN,0,0,0
"Tennis",FRG,0,0,0
"Tennis",HAI,0,0,0
"Tennis",HUN,0,0,0
"Tennis",INA,0,0,0
"Tennis",IOA,0,0,0
"Tennis",IRL,0,0,0
"Tennis",ISR,0,0,0
"Tennis",LBN,0,0,0
"Tennis",LIE,0,0,0
"Tennis",LTU,0,0,0
"Tennis",LUX,0,0,0
"Tennis",MAD,0,0,0
"Tennis",MAR,0,0,0
"Tennis",MDA,0,0,0
"Tennis",MNE,0,0,0
"Tennis",NGR,0,0,0
"Tennis",NOR,0,0,0
"Tennis",RSA,0.0979532276005733,0,0
"Tennis",SCG,0,0,0
"Tennis",SLO,0,0,0
"Tennis",SMR,0,0,0
"Tennis",TCH,0,0,0
"Tennis",THA,0,0,0
"Tennis",TOG,0,0,0
"Tennis",TUR,0,0,0
"Tennis",URS,0,0,0
"Tennis",URU,0,0,0
"Tennis",VEN,0,0,0
"Tennis",YUG,0,0,0
"Tennis",ZIM,0,0,0
"Trampoline Gymnastics",FRA,0,0.333333333333333,0.188666666666667
"Trampoline Gymnastics",CHN,0,1,0.1865
"Trampoline Gymnastics",JPN,0,1,0.1865
"Trampoline Gymnastics",ROC,0,1,0.1865
"Trampoline Gymnastics",AUS,0,0.333333333333333,0.0621666666666666
"Trampoline Gymnastics",BLR,0,0.333333333333333,0.0621666666666666
"Trampoline Gymnastics",CAN,0,0.333333333333333,0.0621666666666666
"Trampoline Gymnastics",EGY,0,0.333333333333333,0.0621666666666666
"Trampoline Gymnastics",GBR,0,0.333333333333333,0.0621666666666666
"Trampoline Gymnastics",NZL,0,0.333333333333333,0.0621666666666666
"Trampoline Gymnastics",USA,0,0.333333333333333,0.0621666666666666
"Trampoline Gymnastics",AIN,0,0,0
"Trampoline Gymnastics",AUT,0,0,0
"Trampoline Gymnastics",AZE,0,0,0
"Trampoline Gymnastics",BRA,0,0,0
"Trampoline Gymnastics",COL,0,0,0
"Trampoline Gymnastics",ESP,0,0,0
"Trampoline Gymnastics",GEO,0,0,0
"Trampoline Gymnastics",GER,0,0,0
"Trampoline Gymnastics",KAZ,0,0,0
"Trampoline Gymnastics",MEX,0,0,0
"Trampoline Gymnastics",POR,0,0,0
"Trampoline Gymnastics",UKR,0,0,0
"Trampolining",ALG,0,0,0
"Trampolining",AUS,0,0,0
"Trampolining",BLR,0,0,0
"Trampolining",BRA,0,0,0
"Trampolining",CAN,0,0,0
"Trampolining",CHN,0,0,0
"Trampolining",CZE,0,0,0
"Trampolining",DEN,0,0,0
"Trampolining",FRA,0,0,0
"Trampolining",GBR,0,0,0
"Trampolining",GEO,0,0,0
"Trampolining",GER,0,0,0
"Trampolining",GRE,0,0,0
"Trampolining",ITA,0,0,0
"Trampolining",JPN,0,0,0
"Trampolining",KAZ,0,0,0
"Trampolining",NED,0,0,0
"Trampolining",NZL,0,0,0
"Trampolining",POR,0,0,0
"Trampolining",RUS,0,0,0
"Trampolining",SUI,0,0,0
"Trampolining",SVK,0,0,0
"Trampolining",UKR,0,0,0
"Trampolining",USA,0,0,0
"Trampolining",UZB,0,0,0
"Triathlon",FRA,0,0.833333333333335,0.281916666666667
"Triathlon",AUS,0,1,0.1865
"Triathlon",CAN,0,0.833333333333335,0.155416666666667
"Triathlon",ESP,0,0.833333333333335,0.155416666666667
"Triathlon",GBR,0,0.833333333333335,0.155416666666667
"Triathlon",ITA,0,0.833333333333335,0.155416666666667
"Triathlon",USA,0,0.833333333333335,0.155416666666667
"Triathlon",AUT,0,0.666666666666667,0.124333333333333
"Triathlon",BEL,0,0.666666666666667,0.124333333333333
"Triathlon",GER,0,0.666666666666667,0.124333333333333
"Triathlon",HUN,0,0.666666666666667,0.124333333333333
"Triathlon",JPN,0,0.666666666666667,0.124333333333333
"Triathlon",MEX,0,0.666666666666667,0.124333333333333
"Triathlon",NED,0,0.666666666666667,0.124333333333333
"Triathlon",NOR,0,0.666666666666667,0.124333333333333
"Triathlon",NZL,0,0.666666666666667,0.124333333333333
"Triathlon",ROC,0,0.666666666666667,0.124333333333333
"Triathlon",SUI,0,0.666666666666667,0.124333333333333
"Triathlon",BRA,0,0.500000000000002,0.0932500000000004
"Triathlon",POR,0,0.500000000000002,0.0932500000000004
"Triathlon",RSA,0,0.500000000000002,0.0932500000000004
"Triathlon",CHI,0,0.333333333333334,0.0621666666666668
"Triathlon",CZE,0,0.333333333333334,0.0621666666666668
"Triathlon",IRL,0,0.333333333333334,0.0621666666666668
"Triathlon",ISR,0,0.333333333333334,0.0621666666666668
"Triathlon",ARG,0,0.166666666666667,0.0310833333333334
"Triathlon",AZE,0,0.166666666666667,0.0310833333333334
"Triathlon",BER,0,0.166666666666667,0.0310833333333334
"Triathlon",CHN,0,0.166666666666667,0.0310833333333334
"Triathlon",ECU,0,0.166666666666667,0.0310833333333334
"Triathlon",EGY,0,0.166666666666667,0.0310833333333334
"Triathlon",EST,0,0.166666666666667,0.0310833333333334
"Triathlon",HKG,0,0.166666666666667,0.0310833333333334
"Triathlon",LUX,0,0.166666666666667,0.0310833333333334
"Triathlon",MAR,0,0.166666666666667,0.0310833333333334
"Triathlon",ROU,0,0.166666666666667,0.0310833333333334
"Triathlon",SYR,0,0.166666666666667,0.0310833333333334
"Triathlon",UKR,0,0.166666666666667,0.0310833333333334
"Triathlon",AHO,0,0,0
"Triathlon",BAR,0,0,0
"Triathlon",COL,0,0,0
"Triathlon",CRC,0,0,0
"Triathlon",DEN,0,0,0
"Triathlon",GRE,0,0,0
"Triathlon",GUM,0,0,0
"Triathlon",ISL,0,0,0
"Triathlon",JAM,0,0,0
"Triathlon",JOR,0,0,0
"Triathlon",KAZ,0,0,0
"Triathlon",KOR,0,0,0
"Triathlon",MON,0,0,0
"Triathlon",MRI,0,0,0
"Triathlon",POL,0,0,0
"Triathlon",PUR,0,0,0
"Triathlon",RUS,0,0,0
"Triathlon",SLO,0,0,0
"Triathlon",SVK,0,0,0
"Triathlon",SWE,0,0,0
"Triathlon",TOG,0,0,0
"Triathlon",VEN,0,0,0
"Triathlon",ZIM,0,0,0
"Tug-Of-War",AUT,0,0,0
"Tug-Of-War",BEL,0,0,0
"Tug-Of-War",COL,0,0,0
"Tug-Of-War",DEN,0,0,0
"Tug-Of-War",FRA,0,0,0
"Tug-Of-War",GBR,0,0,0
"Tug-Of-War",GER,0,0,0
"Tug-Of-War",GRE,0,0,0
"Tug-Of-War",ITA,0,0,0
"Tug-Of-War",NED,0,0,0
"Tug-Of-War",RSA,0,0,0
"Tug-Of-War",SWE,0,0,0
"Tug-Of-War",USA,0,0,0
"Volleyball",BRA,1,1,0.8735
"Volleyball",USA,0.76153846153846,1,0.709676923076922
"Volleyball",ITA,0.499999999999999,1,0.529999999999999
"Volleyball",RUS,0.596153846153845,0,0.409557692307692
"Volleyball",CHN,0.384615384615383,0.500000000000001,0.357480769230768
"Volleyball",FRA,0.0961538461538457,0.500000000000001,0.285807692307692
"Volleyball",ROC,0.115384615384615,1,0.265769230769231
"Volleyball",CUB,0.384615384615383,0,0.264230769230768
"Volleyball",ARG,0.076923076923077,1,0.239346153846154
"Volleyball",JPN,0.076923076923077,1,0.239346153846154
"Volleyball",SRB,0.192307692307692,0.500000000000001,0.225365384615385
"Volleyball",NED,0.234615384615384,0,0.161180769230769
"Volleyball",CAN,0,0.500000000000001,0.0932500000000002
"Volleyball",DOM,0,0.500000000000001,0.0932500000000002
"Volleyball",IRI,0,0.500000000000001,0.0932500000000002
"Volleyball",KEN,0,0.500000000000001,0.0932500000000002
"Volleyball",KOR,0,0.500000000000001,0.0932500000000002
"Volleyball",POL,0,0.500000000000001,0.0932500000000002
"Volleyball",TUN,0,0.500000000000001,0.0932500000000002
"Volleyball",TUR,0,0.500000000000001,0.0932500000000002
"Volleyball",VEN,0,0.500000000000001,0.0932500000000002
"Volleyball",ALG,0,0,0
"Volleyball",AUS,0,0,0
"Volleyball",BEL,0,0,0
"Volleyball",BUL,0,0,0
"Volleyball",CMR,0,0,0
"Volleyball",CRO,0,0,0
"Volleyball",EGY,0,0,0
"Volleyball",ESP,0,0,0
"Volleyball",EUN,0.138461538461538,0,0
"Volleyball",FRG,0,0,0
"Volleyball",GBR,0,0,0
"Volleyball",GDR,0,0,0
"Volleyball",GER,0,0,0
"Volleyball",GRE,0,0,0
"Volleyball",HUN,0,0,0
"Volleyball",KAZ,0,0,0
"Volleyball",LBA,0,0,0
"Volleyball",MEX,0,0,0
"Volleyball",PER,0,0,0
"Volleyball",PRK,0,0,0
"Volleyball",PUR,0,0,0
"Volleyball",ROU,0,0,0
"Volleyball",SCG,0.173076923076923,0,0
"Volleyball",SLO,0,0,0
"Volleyball",SWE,0,0,0
"Volleyball",TCH,0,0,0
"Volleyball",UKR,0,0,0
"Volleyball",URS,0,0,0
"Volleyball",YUG,0,0,0
"Water Polo",ITA,1,0.5,0.78025
"Water Polo",ESP,0.859876965140122,1,0.777235475051264
"Water Polo",USA,0.839371155160628,1,0.763147983595352
"Water Polo",HUN,0.514923672818408,1,0.540252563226246
"Water Polo",CRO,0.473684210526315,0.5,0.418671052631578
"Water Polo",AUS,0.305764411027568,1,0.396560150375939
"Water Polo",SRB,0.395762132604237,0.5,0.365138585099111
"Water Polo",RUS,0.431077694235588,0,0.296150375939849
"Water Polo",GRE,0.258373205741626,0.5,0.270752392344497
"Water Polo",JPN,0,1,0.1865
"Water Polo",RSA,0,1,0.1865
"Water Polo",NED,0.112781954887218,0.5,0.170731203007519
"Water Polo",FRA,0,0,0.1265
"Water Polo",CAN,0,0.5,0.09325
"Water Polo",CHN,0,0.5,0.09325
"Water Polo",KAZ,0,0.5,0.09325
"Water Polo",MNE,0,0.5,0.09325
"Water Polo",ROC,0,0.5,0.09325
"Water Polo",ARG,0,0,0
"Water Polo",AUT,0,0,0
"Water Polo",BEL,0,0,0
"Water Polo",BRA,0,0,0
"Water Polo",BUL,0,0,0
"Water Polo",CHI,0,0,0
"Water Polo",CUB,0,0,0
"Water Polo",EGY,0,0,0
"Water Polo",EUN,0.150375939849623,0,0
"Water Polo",FRG,0,0,0
"Water Polo",GBR,0,0,0
"Water Polo",GDR,0,0,0
"Water Polo",GER,0,0,0
"Water Polo",IND,0,0,0
"Water Polo",IRI,0,0,0
"Water Polo",IRL,0,0,0
"Water Polo",ISL,0,0,0
"Water Polo",KOR,0,0,0
"Water Polo",LUX,0,0,0
"Water Polo",MEX,0,0,0
"Water Polo",MLT,0,0,0
"Water Polo",NZL,0,0,0
"Water Polo",POR,0,0,0
"Water Polo",ROU,0,0,0
"Water Polo",SCG,0.235588972431077,0,0
"Water Polo",SGP,0,0,0
"Water Polo",SUI,0,0,0
"Water Polo",SVK,0,0,0
"Water Polo",SWE,0,0,0
"Water Polo",TCH,0,0,0
"Water Polo",UAR,0,0,0
"Water Polo",UKR,0,0,0
"Water Polo",URS,0,0,0
"Water Polo",URU,0,0,0
"Water Polo",YUG,0,0,0
"Weightlifting",CHN,1,1,0.8735
"Weightlifting",INA,0.528013469844434,0.625000000000001,0.479307753783126
"Weightlifting",KAZ,0.505581376652234,0.250000000000001,0.393959405760085
"Weightlifting",TPE,0.273341803705411,0.875000000000002,0.350973319145618
"Weightlifting",BLR,0.438935052065856,0.250000000000001,0.348173380769243
"Weightlifting",BUL,0.415127247227612,0.250000000000001,0.33181741884537
"Weightlifting",POL,0.376515652524473,0.375000000000001,0.328603753284313
"Weightlifting",GER,0.322983368541376,0.500000000000001,0.315139574187925
"Weightlifting",PRK,0.451134773073412,0,0.309929589101434
"Weightlifting",KOR,0.196925463463011,0.875000000000002,0.298475293399089
"Weightlifting",USA,0.159588016279277,1,0.296136967183863
"Weightlifting",GRE,0.356667284381414,0.125,0.268342924370031
"Weightlifting",ARM,0.309221091356583,0.250000000000001,0.259059889761973
"Weightlifting",FRA,0.048617121723153,0.500000000000001,0.253149962623806
"Weightlifting",JPN,0.115851801305544,0.875000000000002,0.242777687496909
"Weightlifting",COL,0.225755348866408,0.375000000000001,0.225031424671222
"Weightlifting",ITA,0.127260046202568,0.625000000000001,0.203990151741164
"Weightlifting",UKR,0.216782775577075,0.250000000000001,0.195554766821451
"Weightlifting",IRI,0.216109396946676,0.250000000000001,0.195092155702367
"Weightlifting",VEN,0.141638778695585,0.500000000000001,0.190555840963867
"Weightlifting",TUR,0.208152067621622,0.250000000000001,0.189625470456055
"Weightlifting",DOM,0.0909000330018343,0.625000000000001,0.17901082267226
"Weightlifting",GEO,0.116711187810465,0.500000000000001,0.17343058602579
"Weightlifting",THA,0.249879051251532,0,0.171666908209803
"Weightlifting",CUB,0.0948686054502648,0.500000000000001,0.158424731944332
"Weightlifting",TKM,0.0545400198011007,0.625000000000001,0.154031493603356
"Weightlifting",CAN,0.038904273982233,0.625000000000001,0.143289736225794
"Weightlifting",AUS,0.0349410858563148,0.625000000000001,0.140567025983288
"Weightlifting",ECU,0.0610328793012315,0.500000000000001,0.135179588079946
"Weightlifting",GBR,0.0545400198011007,0.500000000000001,0.130718993603356
"Weightlifting",LAT,0.117609536322912,0.250000000000001,0.127422751453841
"Weightlifting",MEX,0.0417619156144174,0.500000000000001,0.121940436027105
"Weightlifting",NZL,0,0.625000000000001,0.1165625
"Weightlifting",TUN,0,0.625000000000001,0.1165625
"Weightlifting",ESP,0.0308746663816575,0.500000000000001,0.114460895804199
"Weightlifting",HUN,0.132396316219544,0.125,0.114268769242827
"Weightlifting",ROU,0.151784235064293,0,0.104275769489169
"Weightlifting",UZB,0.0116386372304073,0.500000000000001,0.10124574377729
"Weightlifting",MDA,0.0648228289642041,0.250000000000001,0.0911582834984084
"Weightlifting",IND,0.0869514342832026,0.125,0.0830481353525602
"Weightlifting",PHI,0.0528048590726174,0.250000000000001,0.0829019381828884
"Weightlifting",VIE,0.048617121723153,0.250000000000001,0.0800249626238063
"Weightlifting",QAT,0.038904273982233,0.125,0.0500397362257941
"Weightlifting",SYR,0.0363600132007336,0.125,0.048291829068904
"Weightlifting",ALB,0,0.250000000000001,0.0466250000000002
"Weightlifting",AUT,0,0.250000000000001,0.0466250000000002
"Weightlifting",BEL,0,0.250000000000001,0.0466250000000002
"Weightlifting",BRA,0,0.250000000000001,0.0466250000000002
"Weightlifting",CHI,0,0.250000000000001,0.0466250000000002
"Weightlifting",CMR,0,0.250000000000001,0.0466250000000002
"Weightlifting",KSA,0,0.250000000000001,0.0466250000000002
"Weightlifting",MAD,0,0.250000000000001,0.0466250000000002
"Weightlifting",MGL,0,0.250000000000001,0.0466250000000002
"Weightlifting",PNG,0,0.250000000000001,0.0466250000000002
"Weightlifting",ROC,0,0.250000000000001,0.0466250000000002
"Weightlifting",LTU,0.0308746663816575,0.125,0.0445233958041987
"Weightlifting",EGY,0.0617493327633149,0,0.0424217916083973
"Weightlifting",NGR,0.048617121723153,0,0.0333999626238061
"Weightlifting",CRO,0.0379606415070679,0,0.0260789607153556
"Weightlifting",ALG,0,0.125,0.0233125
"Weightlifting",ASA,0,0.125,0.0233125
"Weightlifting",BOT,0,0.125,0.0233125
"Weightlifting",CZE,0,0.125,0.0233125
"Weightlifting",EOR,0,0.125,0.0233125
"Weightlifting",GHA,0,0.125,0.0233125
"Weightlifting",GUA,0,0.125,0.0233125
"Weightlifting",ISR,0,0.125,0.0233125
"Weightlifting",KGZ,0,0.125,0.0233125
"Weightlifting",KIR,0,0.125,0.0233125
"Weightlifting",LBN,0,0.125,0.0233125
"Weightlifting",MAR,0,0.125,0.0233125
"Weightlifting",MLT,0,0.125,0.0233125
"Weightlifting",MRI,0,0.125,0.0233125
"Weightlifting",NCA,0,0.125,0.0233125
"Weightlifting",NED,0,0.125,0.0233125
"Weightlifting",NRU,0,0.125,0.0233125
"Weightlifting",OMA,0,0.125,0.0233125
"Weightlifting",PAK,0,0.125,0.0233125
"Weightlifting",PER,0,0.125,0.0233125
"Weightlifting",PLE,0,0.125,0.0233125
"Weightlifting",SOL,0,0.125,0.0233125
"Weightlifting",SWE,0,0.125,0.0233125
"Weightlifting",TGA,0,0.125,0.0233125
"Weightlifting",AHO,0,0,0
"Weightlifting",AIN,0,0,0
"Weightlifting",ARG,0,0,0
"Weightlifting",ARU,0,0,0
"Weightlifting",AZE,0.0324114144821019,0,0
"Weightlifting",BAR,0,0,0
"Weightlifting",BIH,0,0,0
"Weightlifting",BIZ,0,0,0
"Weightlifting",BOL,0,0,0
"Weightlifting",BRN,0,0,0
"Weightlifting",COK,0,0,0
"Weightlifting",COM,0,0,0
"Weightlifting",CRC,0,0,0
"Weightlifting",CYP,0,0,0
"Weightlifting",DEN,0,0,0
"Weightlifting",ESA,0,0,0
"Weightlifting",EST,0,0,0
"Weightlifting",EUN,0.25965594426974,0,0
"Weightlifting",FIJ,0,0,0
"Weightlifting",FIN,0,0,0
"Weightlifting",FRG,0,0,0
"Weightlifting",FSM,0,0,0
"Weightlifting",GDR,0,0,0
"Weightlifting",GUM,0,0,0
"Weightlifting",GUY,0,0,0
"Weightlifting",HAI,0,0,0
"Weightlifting",HKG,0,0,0
"Weightlifting",HON,0,0,0
"Weightlifting",IOA,0,0,0
"Weightlifting",IRL,0,0,0
"Weightlifting",IRQ,0,0,0
"Weightlifting",ISL,0,0,0
"Weightlifting",ISV,0,0,0
"Weightlifting",JAM,0,0,0
"Weightlifting",KEN,0,0,0
"Weightlifting",KUW,0,0,0
"Weightlifting",LBA,0,0,0
"Weightlifting",LIB,0,0,0
"Weightlifting",LUX,0,0,0
"Weightlifting",MAL,0,0,0
"Weightlifting",MAS,0,0,0
"Weightlifting",MHL,0,0,0
"Weightlifting",MON,0,0,0
"Weightlifting",MYA,0,0,0
"Weightlifting",NEP,0,0,0
"Weightlifting",NOR,0,0,0
"Weightlifting",PAN,0,0,0
"Weightlifting",PLW,0,0,0
"Weightlifting",POR,0,0,0
"Weightlifting",PUR,0,0,0
"Weightlifting",RSA,0,0,0
"Weightlifting",RUS,0.983859506006026,0,0
"Weightlifting",SAM,0,0,0
"Weightlifting",SCG,0,0,0
"Weightlifting",SEY,0,0,0
"Weightlifting",SGP,0,0,0
"Weightlifting",SLE,0,0,0
"Weightlifting",SMR,0,0,0
"Weightlifting",SRI,0,0,0
"Weightlifting",SUD,0,0,0
"Weightlifting",SUI,0,0,0
"Weightlifting",SVK,0,0,0
"Weightlifting",SWZ,0,0,0
"Weightlifting",TCH,0,0,0
"Weightlifting",TJK,0,0,0
"Weightlifting",TTO,0,0,0
"Weightlifting",TUV,0,0,0
"Weightlifting",UAE,0,0,0
"Weightlifting",UAR,0,0,0
"Weightlifting",UGA,0,0,0
"Weightlifting",URS,0,0,0
"Weightlifting",URU,0,0,0
"Weightlifting",VAN,0,0,0
"Weightlifting",WIF,0,0,0
"Weightlifting",YUG,0,0,0
"Weightlifting",ZIM,0,0,0
"Wrestling",USA,1,0.882352941176468,0.851558823529411
"Wrestling",RUS,0.945551181602517,0,0.649593661760929
"Wrestling",JPN,0.610757002967068,0.705882352941176,0.551237119861905
"Wrestling",AZE,0.675354002702956,0.411764705882352,0.540762317503989
"Wrestling",IRI,0.57803510769082,0.647058823529412,0.517786589571829
"Wrestling",KAZ,0.486225249763588,0.647058823529412,0.45471321717582
"Wrestling",CUB,0.45776985725693,0.705882352941176,0.44613495075904
"Wrestling",TUR,0.502363131110029,0.52941176470588,0.443858765190237
"Wrestling",UKR,0.480032482285844,0.588235294117648,0.439488197683316
"Wrestling",GEO,0.520095634192426,0.411764705882352,0.434099818337255
"Wrestling",CHN,0.382633976735767,0.647058823529412,0.383546012605707
"Wrestling",BLR,0.41778618741853,0.470588235294116,0.374783816638883
"Wrestling",BUL,0.358771706459913,0.411764705882352,0.323270279985019
"Wrestling",ROC,0.132743451761109,1,0.277694751359882
"Wrestling",KOR,0.363707366711894,0.117647058823529,0.271808137401659
"Wrestling",GER,0.267923763595772,0.411764705882352,0.260857743237354
"Wrestling",UZB,0.229844079008896,0.470588235294116,0.245667588161464
"Wrestling",FRA,0.133549031291122,0.117647058823529,0.240189360967589
"Wrestling",POL,0.231340787843775,0.352941176470588,0.224754650660438
"Wrestling",ARM,0.228927075541008,0.352941176470588,0.223096430308437
"Wrestling",KGZ,0.177933615688174,0.52941176470588,0.220975688095422
"Wrestling",HUN,0.220848709596124,0.352941176470588,0.217546592904302
"Wrestling",IND,0.183839473522816,0.411764705882352,0.203091835957233
"Wrestling",SWE,0.217230564638609,0.176470588235294,0.182149162612607
"Wrestling",CAN,0.200117453990923,0.235294117647058,0.18136304383294
"Wrestling",MGL,0.0539798538998339,0.52941176470588,0.135819453746833
"Wrestling",EGY,0.0698202586480928,0.470588235294116,0.135731223573592
"Wrestling",TUN,0.0243384828725959,0.588235294117648,0.126426420086415
"Wrestling",ALG,0,0.470588235294116,0.0877647058823526
"Wrestling",FIN,0.0952539835025746,0.117647058823529,0.0873806631368569
"Wrestling",ROU,0.0470369062524292,0.294117647058823,0.0871672957718893
"Wrestling",NGR,0.0437082097262188,0.294117647058823,0.0848804812583828
"Wrestling",ITA,0.0909348349682468,0.117647058823529,0.0844134080937737
"Wrestling",PRK,0.103658237293804,0,0.0712132090208434
"Wrestling",COL,0.0493924033163238,0.176470588235294,0.0668443457841968
"Wrestling",SRB,0.032519151327562,0.235294117647058,0.0662230099032114
"Wrestling",GRE,0.0514419813060149,0.117647058823529,0.0572818176278204
"Wrestling",EST,0.0372615711235318,0.117647058823529,0.0475398758324545
"Wrestling",LTU,0.0493924033163238,0.0588235294117648,0.0449031693136086
"Wrestling",PUR,0.0372615711235318,0.0588235294117648,0.0365692875971605
"Wrestling",MDA,0.021000286967377,0.117647058823529,0.0363683736171762
"Wrestling",DEN,0.0365077243088936,0.0588235294117648,0.036051394835504
"Wrestling",BRA,0,0.176470588235294,0.0329117647058823
"Wrestling",SMR,0.0291388064841459,0.0588235294117648,0.0309889482899024
"Wrestling",MKD,0.026818837815026,0.0588235294117648,0.029395129814217
"Wrestling",SVK,0.0245513559006361,0.0588235294117648,0.0278373697390311
"Wrestling",CRO,0,0.117647058823529,0.0219411764705882
"Wrestling",ECU,0,0.117647058823529,0.0219411764705882
"Wrestling",GBS,0,0.117647058823529,0.0219411764705882
"Wrestling",MEX,0,0.117647058823529,0.0219411764705882
"Wrestling",NOR,0.027175785795075,0,0.0186697648412165
"Wrestling",ESP,0.0248410474156878,0,0.0170657995745775
"Wrestling",ARG,0,0.0588235294117648,0.0109705882352941
"Wrestling",CHI,0,0.0588235294117648,0.0109705882352941
"Wrestling",CMR,0,0.0588235294117648,0.0109705882352941
"Wrestling",CZE,0,0.0588235294117648,0.0109705882352941
"Wrestling",EOR,0,0.0588235294117648,0.0109705882352941
"Wrestling",GUI,0,0.0588235294117648,0.0109705882352941
"Wrestling",GUM,0,0.0588235294117648,0.0109705882352941
"Wrestling",KOS,0,0.0588235294117648,0.0109705882352941
"Wrestling",LAT,0,0.0588235294117648,0.0109705882352941
"Wrestling",MAR,0,0.0588235294117648,0.0109705882352941
"Wrestling",PER,0,0.0588235294117648,0.0109705882352941
"Wrestling",SEN,0,0.0588235294117648,0.0109705882352941
"Wrestling",SUI,0,0.0588235294117648,0.0109705882352941
"Wrestling",AFG,0,0,0
"Wrestling",AIN,0,0,0
"Wrestling",ALB,0,0,0
"Wrestling",ASA,0,0,0
"Wrestling",AUS,0,0,0
"Wrestling",AUT,0,0,0
"Wrestling",BAH,0,0,0
"Wrestling",BEL,0,0,0
"Wrestling",BIH,0,0,0
"Wrestling",BOH,0,0,0
"Wrestling",BOL,0,0,0
"Wrestling",BRN,0,0,0
"Wrestling",CAF,0,0,0
"Wrestling",CAM,0,0,0
"Wrestling",CIV,0,0,0
"Wrestling",CYP,0,0,0
"Wrestling",DOM,0,0,0
"Wrestling",ESA,0,0,0
"Wrestling",EUN,0.300754109782792,0,0
"Wrestling",FRG,0,0,0
"Wrestling",FSM,0,0,0
"Wrestling",GAM,0,0,0
"Wrestling",GBR,0,0,0
"Wrestling",GDR,0,0,0
"Wrestling",GUA,0,0,0
"Wrestling",HAI,0,0,0
"Wrestling",HON,0,0,0
"Wrestling",INA,0,0,0
"Wrestling",IOA,0,0,0
"Wrestling",IRL,0,0,0
"Wrestling",IRQ,0,0,0
"Wrestling",ISL,0,0,0
"Wrestling",ISR,0,0,0
"Wrestling",ISV,0,0,0
"Wrestling",JOR,0,0,0
"Wrestling",KEN,0,0,0
"Wrestling",LIB,0,0,0
"Wrestling",LUX,0,0,0
"Wrestling",MAD,0,0,0
"Wrestling",MAS,0,0,0
"Wrestling",MLT,0,0,0
"Wrestling",MRI,0,0,0
"Wrestling",MTN,0,0,0
"Wrestling",NAM,0,0,0
"Wrestling",NCA,0,0,0
"Wrestling",NED,0,0,0
"Wrestling",NZL,0,0,0
"Wrestling",PAK,0,0,0
"Wrestling",PAN,0,0,0
"Wrestling",PHI,0,0,0
"Wrestling",PLW,0,0,0
"Wrestling",POR,0,0,0
"Wrestling",RSA,0,0,0
"Wrestling",SAA,0,0,0
"Wrestling",SAM,0,0,0
